t_s,cap_v,main_a,aux_a,fused_v,block_drop_v,block_w,mode
0.013409863158290939,26.128125,21.569935512563926,0.7145983576404547,29.29213532243718,3.115510322437178,67.20135674369718,CURRENT_LIMIT
0.013412924756149362,26.153125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,3.0905103224371757,66.66210835588302,CURRENT_LIMIT
0.01341598635270974,26.178125,21.569935512563926,0.7145983576404547,29.29213532243718,3.065510322437177,66.12285996806897,CURRENT_LIMIT
0.013419047947974555,26.203125,21.569935512563926,0.7145983576404547,29.29213532243718,3.0405103224371786,65.5836115802549,CURRENT_LIMIT
0.01342210954194628,26.228125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,3.0155103224371764,65.04436319244074,CURRENT_LIMIT
0.013425171134627377,26.253125,21.569935512563926,0.7145983576404547,29.29213532243718,2.990510322437178,64.50511480462669,CURRENT_LIMIT
0.013428232726020306,26.278125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,2.9655103224371757,63.96586641681254,CURRENT_LIMIT
0.013431294316127522,26.303125,21.569935512563926,0.7145983576404547,29.29213532243718,2.940510322437177,63.42661802899847,CURRENT_LIMIT
0.013434355904951465,26.328125,21.569935512563926,0.7145983576404547,29.29213532243718,2.9155103224371786,62.8873696411844,CURRENT_LIMIT
0.013437417492494571,26.353125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,2.8905103224371764,62.34812125337026,CURRENT_LIMIT
0.013440479078759277,26.378125,21.569935512563926,0.7145983576404547,29.29213532243718,2.865510322437178,61.80887286555619,CURRENT_LIMIT
0.013443540663748,26.403125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,2.8405103224371757,61.26962447774205,CURRENT_LIMIT
0.01344660224746316,26.428125,21.569935512563926,0.7145983576404547,29.29213532243718,2.815510322437177,60.73037608992798,CURRENT_LIMIT
0.013449663829907164,26.453125,21.569935512563926,0.7145983576404547,29.29213532243718,2.7905103224371786,60.19112770211391,CURRENT_LIMIT
0.013452725411082415,26.478125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,2.7655103224371764,59.65187931429977,CURRENT_LIMIT
0.01345578699099131,26.503125,21.569935512563926,0.7145983576404547,29.29213532243718,2.740510322437178,59.1126309264857,CURRENT_LIMIT
0.013458848569636242,26.528125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,2.7155103224371757,58.57338253867155,CURRENT_LIMIT
0.013461910147019588,26.553125,21.569935512563926,0.7145983576404547,29.29213532243718,2.690510322437177,58.03413415085749,CURRENT_LIMIT
0.013464971723143728,26.578125,21.569935512563926,0.7145983576404547,29.29213532243718,2.6655103224371786,57.49488576304342,CURRENT_LIMIT
0.013468033298011028,26.603125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,2.6405103224371764,56.95563737522927,CURRENT_LIMIT
0.01347109487162385,26.628125,21.569935512563926,0.7145983576404547,29.29213532243718,2.615510322437178,56.41638898741521,CURRENT_LIMIT
0.013474156443984553,26.653125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,2.5905103224371757,55.87714059960106,CURRENT_LIMIT
0.013477218015095485,26.678125,21.569935512563926,0.7145983576404547,29.29213532243718,2.565510322437177,55.33789221178699,CURRENT_LIMIT
0.013480279584958985,26.703125,21.569935512563926,0.7145983576404547,29.29213532243718,2.5405103224371786,54.79864382397293,CURRENT_LIMIT
0.013483341153577393,26.728125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,2.5155103224371764,54.25939543615878,CURRENT_LIMIT
0.013486402720953037,26.753125,21.569935512563926,0.7145983576404547,29.29213532243718,2.490510322437178,53.72014704834472,CURRENT_LIMIT
0.01348946428708824,26.778125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,2.4655103224371757,53.18089866053057,CURRENT_LIMIT
0.013492525851985317,26.803125,21.569935512563926,0.7145983576404547,29.29213532243718,2.440510322437177,52.641650272716504,CURRENT_LIMIT
0.01349558741564658,26.828125,21.569935512563926,0.7145983576404547,29.29213532243718,2.4155103224371786,52.10240188490244,CURRENT_LIMIT
0.01349864897807433,26.853125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,2.3905103224371764,51.563153497088294,CURRENT_LIMIT
0.013501710539270866,26.878125,21.569935512563926,0.7145983576404547,29.29213532243718,2.365510322437178,51.023905109274224,CURRENT_LIMIT
0.013504772099238477,26.903125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,2.3405103224371757,50.484656721460084,CURRENT_LIMIT
0.01350783365797945,26.928125,21.569935512563926,0.7145983576404547,29.29213532243718,2.315510322437177,49.945408333646014,CURRENT_LIMIT
0.013510895215496064,26.953125,21.569935512563926,0.7145983576404547,29.29213532243718,2.2905103224371786,49.406159945831945,CURRENT_LIMIT
0.013513956771790583,26.978125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,2.2655103224371764,48.866911558017804,CURRENT_LIMIT
0.013517018326865278,27.003125,21.569935512563926,0.7145983576404547,29.29213532243718,2.240510322437178,48.327663170203735,CURRENT_LIMIT
0.013520079880722407,27.028125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,2.2155103224371757,47.788414782389594,CURRENT_LIMIT
0.013523141433364222,27.053125,21.569935512563926,0.7145983576404547,29.29213532243718,2.190510322437177,47.249166394575525,CURRENT_LIMIT
0.013526202984792967,27.078125,21.569935512563926,0.7145983576404547,29.29213532243718,2.1655103224371786,46.709918006761455,CURRENT_LIMIT
0.013529264535010887,27.103125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,2.1405103224371764,46.170669618947315,CURRENT_LIMIT
0.01353232608402021,27.128125,21.569935512563926,0.7145983576404547,29.29213532243718,2.115510322437178,45.631421231133245,CURRENT_LIMIT
0.013535387631823171,27.153125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,2.0905103224371757,45.0921728433191,CURRENT_LIMIT
0.013538449178421985,27.178125,21.569935512563926,0.7145983576404547,29.29213532243718,2.065510322437177,44.552924455505035,CURRENT_LIMIT
0.01354151072381887,27.203125,21.569935512563926,0.7145983576404547,29.29213532243718,2.0405103224371786,44.013676067690966,CURRENT_LIMIT
0.013544572268016038,27.228125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,2.0155103224371764,43.47442767987682,CURRENT_LIMIT
0.013547633811015689,27.253125,21.569935512563926,0.7145983576404547,29.29213532243718,1.9905103224371778,42.935179292062756,CURRENT_LIMIT
0.013550695352820021,27.278125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,1.9655103224371757,42.39593090424861,CURRENT_LIMIT
0.013553756893431227,27.303125,21.569935512563926,0.7145983576404547,29.29213532243718,1.9405103224371771,41.856682516434546,CURRENT_LIMIT
0.013556818432851487,27.328125,21.569935512563926,0.7145983576404547,29.29213532243718,1.9155103224371786,41.31743412862048,CURRENT_LIMIT
0.013559879971082985,27.353125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,1.8905103224371764,40.77818574080633,CURRENT_LIMIT
0.013562941508127892,27.378125,21.569935512563926,0.7145983576404547,29.29213532243718,1.8655103224371778,40.23893735299227,CURRENT_LIMIT
0.013566003043988377,27.403125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,1.8405103224371757,39.69968896517812,CURRENT_LIMIT
0.0135690645786666,27.428125,21.569935512563926,0.7145983576404547,29.29213532243718,1.8155103224371771,39.16044057736405,CURRENT_LIMIT
0.013572126112164715,27.453125,21.569935512563926,0.7145983576404547,29.29213532243718,1.7905103224371786,38.62119218954999,CURRENT_LIMIT
0.013575187644484874,27.478125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,1.7655103224371764,38.08194380173584,CURRENT_LIMIT
0.01357824917562922,27.503125,21.569935512563926,0.7145983576404547,29.29213532243718,1.7405103224371778,37.54269541392177,CURRENT_LIMIT
0.01358131070559989,27.528125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,1.7155103224371757,37.00344702610763,CURRENT_LIMIT
0.013584372234399018,27.553125,21.569935512563926,0.7145983576404547,29.29213532243718,1.6905103224371771,36.46419863829356,CURRENT_LIMIT
0.013587433762028728,27.578125,21.569935512563926,0.7145983576404547,29.29213532243718,1.6655103224371786,35.92495025047949,CURRENT_LIMIT
0.01359049528849114,27.603125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,1.6405103224371764,35.38570186266535,CURRENT_LIMIT
0.013593556813788371,27.628125,21.569935512563926,0.7145983576404547,29.29213532243718,1.6155103224371778,34.84645347485128,CURRENT_LIMIT
0.013596618337922528,27.653125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,1.5905103224371757,34.30720508703714,CURRENT_LIMIT
0.013599679860895712,27.678125,21.569935512563926,0.7145983576404547,29.29213532243718,1.5655103224371771,33.76795669922307,CURRENT_LIMIT
0.013602741382710025,27.703125,21.569935512563926,0.7145983576404547,29.29213532243718,1.5405103224371786,33.228708311409,CURRENT_LIMIT
0.013605802903367556,27.728125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,1.5155103224371764,32.68945992359486,CURRENT_LIMIT
0.013608864422870392,27.753125,21.569935512563926,0.7145983576404547,29.29213532243718,1.4905103224371778,32.15021153578079,CURRENT_LIMIT
0.013611925941220612,27.778125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,1.4655103224371757,31.610963147966647,CURRENT_LIMIT
0.013614987458420295,27.803125,21.569935512563926,0.7145983576404547,29.29213532243718,1.4405103224371771,31.07171476015258,CURRENT_LIMIT
0.013618048974471508,27.828125,21.569935512563926,0.7145983576404547,29.29213532243718,1.4155103224371786,30.53246637233851,CURRENT_LIMIT
0.01362111048937631,27.853125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,1.3905103224371764,29.993217984524367,CURRENT_LIMIT
0.013624172003136766,27.878125,21.569935512563926,0.7145983576404547,29.29213532243718,1.3655103224371778,29.4539695967103,CURRENT_LIMIT
0.013627233515754926,27.903125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,1.3405103224371757,28.914721208896157,CURRENT_LIMIT
0.013630295027232836,27.928125,21.569935512563926,0.7145983576404547,29.29213532243718,1.3155103224371771,28.375472821082088,CURRENT_LIMIT
0.013633356537572538,27.953125,21.569935512563926,0.7145983576404547,29.29213532243718,1.2905103224371786,27.836224433268022,CURRENT_LIMIT
0.013636418046776067,27.978125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,1.2655103224371764,27.296976045453878,CURRENT_LIMIT
0.013639479554845456,28.003125,21.569935512563926,0.7145983576404547,29.29213532243718,1.2405103224371778,26.75772765763981,CURRENT_LIMIT
0.013642541061782728,28.028125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,1.2155103224371757,26.218479269825664,CURRENT_LIMIT
0.013645602567589904,28.053125,21.569935512563926,0.7145983576404547,29.29213532243718,1.1905103224371771,25.6792308820116,CURRENT_LIMIT
0.013648664072269,28.078125,21.569935512563926,0.7145983576404547,29.29213532243718,1.1655103224371786,25.13998249419753,CURRENT_LIMIT
0.01365172557582202,28.103125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,1.1405103224371764,24.600734106383385,CURRENT_LIMIT
0.013654787078250975,28.128125,21.569935512563926,0.7145983576404547,29.29213532243718,1.1155103224371778,24.06148571856932,CURRENT_LIMIT
0.013657848579557859,28.153125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,1.0905103224371757,23.522237330755175,CURRENT_LIMIT
0.013660910079744664,28.178125,21.569935512563926,0.7145983576404547,29.29213532243718,1.0655103224371771,22.982988942941105,CURRENT_LIMIT
0.013663971578813378,28.203125,21.569935512563926,0.7145983576404547,29.29213532243718,1.0405103224371786,22.44374055512704,CURRENT_LIMIT
0.013667033076765985,28.228125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,1.0155103224371764,21.904492167312895,CURRENT_LIMIT
0.01367009457360446,28.253125,21.569935512563926,0.7145983576404547,29.29213532243718,0.9905103224371778,21.36524377949883,CURRENT_LIMIT
0.013673156069330778,28.278125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,0.9655103224371757,20.825995391684685,CURRENT_LIMIT
0.013676217563946904,28.303125,21.569935512563926,0.7145983576404547,29.29213532243718,0.9405103224371771,20.286747003870616,CURRENT_LIMIT
0.0136792790574548,28.328125,21.569935512563926,0.7145983576404547,29.29213532243718,0.9155103224371786,19.74749861605655,CURRENT_LIMIT
0.01368234054985642,28.353125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,0.8905103224371764,19.208250228242406,CURRENT_LIMIT
0.013685402041153719,28.378125,21.569935512563926,0.7145983576404547,29.29213532243718,0.8655103224371778,18.669001840428336,CURRENT_LIMIT
0.013688463531348637,28.403125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,0.8405103224371757,18.129753452614192,CURRENT_LIMIT
0.013691525020443119,28.428125,21.569935512563926,0.7145983576404547,29.29213532243718,0.8155103224371771,17.590505064800126,CURRENT_LIMIT
0.013694586508439101,28.453125,21.569935512563926,0.7145983576404547,29.29213532243718,0.7905103224371786,17.051256676986057,CURRENT_LIMIT
0.013697647995338512,28.478125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,0.7655103224371764,16.512008289171913,CURRENT_LIMIT
0.013700709481143278,28.503125,21.569935512563926,0.7145983576404547,29.29213532243718,0.7405103224371778,15.972759901357847,CURRENT_LIMIT
0.013703770965855318,28.528125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,0.7155103224371757,15.433511513543703,CURRENT_LIMIT
