t_s,cap_v,main_a,aux_a,fused_v,block_drop_v,block_w,mode
0.01333319887713651,26.153125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,3.0905182361089736,66.65738758387096,CURRENT_LIMIT
0.013336260698494612,26.178125,21.568352778203952,0.7145983576404547,29.292143236108977,3.065518236108975,66.11817876441589,CURRENT_LIMIT
0.013339322518556957,26.203125,21.568352778203952,0.7145983576404547,29.292143236108977,3.0405182361089764,65.57896994496082,CURRENT_LIMIT
0.013342384337326022,26.228125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,3.0155182361089743,65.03976112550568,CURRENT_LIMIT
0.013345446154804272,26.253125,21.568352778203952,0.7145983576404547,29.292143236108977,2.9905182361089757,64.50055230605061,CURRENT_LIMIT
0.013348507970994166,26.278125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,2.9655182361089736,63.96134348659546,CURRENT_LIMIT
0.013351569785898156,26.303125,21.568352778203952,0.7145983576404547,29.292143236108977,2.940518236108975,63.4221346671404,CURRENT_LIMIT
0.013354631599518683,26.328125,21.568352778203952,0.7145983576404547,29.292143236108977,2.9155182361089764,62.88292584768533,CURRENT_LIMIT
0.01335769341185819,26.353125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,2.8905182361089743,62.34371702823018,CURRENT_LIMIT
0.013360755222919105,26.378125,21.568352778203952,0.7145983576404547,29.292143236108977,2.8655182361089757,61.80450820877511,CURRENT_LIMIT
0.013363817032703852,26.403125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,2.8405182361089736,61.26529938931997,CURRENT_LIMIT
0.013366878841214845,26.428125,21.568352778203952,0.7145983576404547,29.292143236108977,2.815518236108975,60.7260905698649,CURRENT_LIMIT
0.013369940648454499,26.453125,21.568352778203952,0.7145983576404547,29.292143236108977,2.7905182361089764,60.18688175040983,CURRENT_LIMIT
0.013373002454425213,26.478125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,2.7655182361089743,59.64767293095469,CURRENT_LIMIT
0.013376064259129386,26.503125,21.568352778203952,0.7145983576404547,29.292143236108977,2.7405182361089757,59.10846411149962,CURRENT_LIMIT
0.013379126062569408,26.528125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,2.7155182361089736,58.569255292044474,CURRENT_LIMIT
0.013382187864747661,26.553125,21.568352778203952,0.7145983576404547,29.292143236108977,2.690518236108975,58.030046472589405,CURRENT_LIMIT
0.013385249665666519,26.578125,21.568352778203952,0.7145983576404547,29.292143236108977,2.6655182361089764,57.49083765313434,CURRENT_LIMIT
0.013388311465328354,26.603125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,2.6405182361089743,56.951628833679194,CURRENT_LIMIT
0.013391373263735528,26.628125,21.568352778203952,0.7145983576404547,29.292143236108977,2.6155182361089757,56.412420014224125,CURRENT_LIMIT
0.013394435060890398,26.653125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,2.5905182361089736,55.873211194768984,CURRENT_LIMIT
0.013397496856795312,26.678125,21.568352778203952,0.7145983576404547,29.292143236108977,2.565518236108975,55.334002375313915,CURRENT_LIMIT
0.013400558651452612,26.703125,21.568352778203952,0.7145983576404547,29.292143236108977,2.5405182361089764,54.794793555858845,CURRENT_LIMIT
0.013403620444864638,26.728125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,2.5155182361089743,54.2555847364037,CURRENT_LIMIT
0.013406682237033719,26.753125,21.568352778203952,0.7145983576404547,29.292143236108977,2.4905182361089757,53.716375916948635,CURRENT_LIMIT
0.013409744027962174,26.778125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,2.4655182361089736,53.17716709749349,CURRENT_LIMIT
0.013412805817652324,26.803125,21.568352778203952,0.7145983576404547,29.292143236108977,2.440518236108975,52.63795827803842,CURRENT_LIMIT
0.013415867606106475,26.828125,21.568352778203952,0.7145983576404547,29.292143236108977,2.4155182361089764,52.09874945858335,CURRENT_LIMIT
0.013418929393326937,26.853125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,2.3905182361089743,51.55954063912821,CURRENT_LIMIT
0.013421991179316002,26.878125,21.568352778203952,0.7145983576404547,29.292143236108977,2.3655182361089757,51.02033181967314,CURRENT_LIMIT
0.013425052964075963,26.903125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,2.3405182361089736,50.48112300021799,CURRENT_LIMIT
0.013428114747609105,26.928125,21.568352778203952,0.7145983576404547,29.292143236108977,2.315518236108975,49.94191418076293,CURRENT_LIMIT
0.013431176529917703,26.953125,21.568352778203952,0.7145983576404547,29.292143236108977,2.2905182361089764,49.40270536130786,CURRENT_LIMIT
0.013434238311004031,26.978125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,2.2655182361089743,48.86349654185271,CURRENT_LIMIT
0.013437300090870354,27.003125,21.568352778203952,0.7145983576404547,29.292143236108977,2.2405182361089757,48.32428772239764,CURRENT_LIMIT
0.013440361869518934,27.028125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,2.2155182361089736,47.7850789029425,CURRENT_LIMIT
0.01344342364695202,27.053125,21.568352778203952,0.7145983576404547,29.292143236108977,2.190518236108975,47.24587008348743,CURRENT_LIMIT
0.01344648542317186,27.078125,21.568352778203952,0.7145983576404547,29.292143236108977,2.1655182361089764,46.70666126403236,CURRENT_LIMIT
0.013449547198180695,27.103125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,2.1405182361089743,46.167452444577215,CURRENT_LIMIT
0.01345260897198076,27.128125,21.568352778203952,0.7145983576404547,29.292143236108977,2.1155182361089757,45.62824362512215,CURRENT_LIMIT
0.01345567074457428,27.153125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,2.0905182361089736,45.089034805667005,CURRENT_LIMIT
0.01345873251596348,27.178125,21.568352778203952,0.7145983576404547,29.292143236108977,2.065518236108975,44.549825986211935,CURRENT_LIMIT
0.013461794286150573,27.203125,21.568352778203952,0.7145983576404547,29.292143236108977,2.0405182361089764,44.010617166756866,CURRENT_LIMIT
0.013464856055137772,27.228125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,2.0155182361089743,43.471408347301725,CURRENT_LIMIT
0.01346791782292728,27.253125,21.568352778203952,0.7145983576404547,29.292143236108977,1.9905182361089757,42.932199527846656,CURRENT_LIMIT
0.01347097958952129,27.278125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,1.9655182361089736,42.39299070839151,CURRENT_LIMIT
0.013474041354921999,27.303125,21.568352778203952,0.7145983576404547,29.292143236108977,1.940518236108975,41.853781888936446,CURRENT_LIMIT
0.01347710311913159,27.328125,21.568352778203952,0.7145983576404547,29.292143236108977,1.9155182361089764,41.314573069481376,CURRENT_LIMIT
0.013480164882152245,27.353125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,1.8905182361089743,40.77536425002623,CURRENT_LIMIT
0.013483226643986133,27.378125,21.568352778203952,0.7145983576404547,29.292143236108977,1.8655182361089757,40.23615543057116,CURRENT_LIMIT
0.013486288404635427,27.403125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,1.8405182361089736,39.69694661111602,CURRENT_LIMIT
0.013489350164102284,27.428125,21.568352778203952,0.7145983576404547,29.292143236108977,1.815518236108975,39.15773779166095,CURRENT_LIMIT
0.013492411922388862,27.453125,21.568352778203952,0.7145983576404547,29.292143236108977,1.7905182361089764,38.61852897220588,CURRENT_LIMIT
0.01349547367949731,27.478125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,1.7655182361089743,38.07932015275074,CURRENT_LIMIT
0.013498535435429771,27.503125,21.568352778203952,0.7145983576404547,29.292143236108977,1.7405182361089757,37.54011133329567,CURRENT_LIMIT
0.013501597190188383,27.528125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,1.7155182361089736,37.00090251384052,CURRENT_LIMIT
0.01350465894377528,27.553125,21.568352778203952,0.7145983576404547,29.292143236108977,1.690518236108975,36.46169369438545,CURRENT_LIMIT
0.013507720696192589,27.578125,21.568352778203952,0.7145983576404547,29.292143236108977,1.6655182361089764,35.92248487493039,CURRENT_LIMIT
0.013510782447442428,27.603125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,1.6405182361089743,35.38327605547524,CURRENT_LIMIT
0.013513844197526914,27.628125,21.568352778203952,0.7145983576404547,29.292143236108977,1.6155182361089757,34.84406723602017,CURRENT_LIMIT
0.013516905946448155,27.653125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,1.5905182361089736,34.30485841656503,CURRENT_LIMIT
0.013519967694208256,27.678125,21.568352778203952,0.7145983576404547,29.292143236108977,1.565518236108975,33.76564959710996,CURRENT_LIMIT
0.013523029440809313,27.703125,21.568352778203952,0.7145983576404547,29.292143236108977,1.5405182361089764,33.226440777654894,CURRENT_LIMIT
0.013526091186253418,27.728125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,1.5155182361089743,32.687231958199746,CURRENT_LIMIT
0.013529152930542658,27.753125,21.568352778203952,0.7145983576404547,29.292143236108977,1.4905182361089757,32.14802313874468,CURRENT_LIMIT
0.013532214673679115,27.778125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,1.4655182361089736,31.608814319289536,CURRENT_LIMIT
0.013535276415664863,27.803125,21.568352778203952,0.7145983576404547,29.292143236108977,1.440518236108975,31.069605499834466,CURRENT_LIMIT
0.013538338156501972,27.828125,21.568352778203952,0.7145983576404547,29.292143236108977,1.4155182361089764,30.5303966803794,CURRENT_LIMIT
0.013541399896192506,27.853125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,1.3905182361089743,29.991187860924253,CURRENT_LIMIT
0.013544461634738523,27.878125,21.568352778203952,0.7145983576404547,29.292143236108977,1.3655182361089757,29.451979041469187,CURRENT_LIMIT
0.013547523372142075,27.903125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,1.3405182361089736,28.912770222014043,CURRENT_LIMIT
0.01355058510840521,27.928125,21.568352778203952,0.7145983576404547,29.292143236108977,1.315518236108975,28.373561402558973,CURRENT_LIMIT
0.01355364684352997,27.953125,21.568352778203952,0.7145983576404547,29.292143236108977,1.2905182361089764,27.834352583103904,CURRENT_LIMIT
0.013556708577518395,27.978125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,1.2655182361089743,27.29514376364876,CURRENT_LIMIT
0.01355977031037251,28.003125,21.568352778203952,0.7145983576404547,29.292143236108977,1.2405182361089757,26.755934944193694,CURRENT_LIMIT
0.013562832042094342,28.028125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,1.2155182361089736,26.216726124738546,CURRENT_LIMIT
0.013565893772685913,28.053125,21.568352778203952,0.7145983576404547,29.292143236108977,1.190518236108975,25.67751730528348,CURRENT_LIMIT
0.013568955502149238,28.078125,21.568352778203952,0.7145983576404547,29.292143236108977,1.1655182361089764,25.13830848582841,CURRENT_LIMIT
0.013572017230486325,28.103125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,1.1405182361089743,24.599099666373267,CURRENT_LIMIT
0.013575078957699176,28.128125,21.568352778203952,0.7145983576404547,29.292143236108977,1.1155182361089757,24.059890846918197,CURRENT_LIMIT
0.013578140683789793,28.153125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,1.0905182361089736,23.520682027463053,CURRENT_LIMIT
0.013581202408760167,28.178125,21.568352778203952,0.7145983576404547,29.292143236108977,1.065518236108975,22.981473208007987,CURRENT_LIMIT
0.013584264132612286,28.203125,21.568352778203952,0.7145983576404547,29.292143236108977,1.0405182361089764,22.442264388552918,CURRENT_LIMIT
0.013587325855348133,28.228125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,1.0155182361089743,21.903055569097774,CURRENT_LIMIT
0.013590387576969688,28.253125,21.568352778203952,0.7145983576404547,29.292143236108977,0.9905182361089757,21.363846749642704,CURRENT_LIMIT
0.01359344929747892,28.278125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,0.9655182361089736,20.82463793018756,CURRENT_LIMIT
0.013596511016877795,28.303125,21.568352778203952,0.7145983576404547,29.292143236108977,0.940518236108975,20.28542911073249,CURRENT_LIMIT
0.013599572735168278,28.328125,21.568352778203952,0.7145983576404547,29.292143236108977,0.9155182361089764,19.746220291277425,CURRENT_LIMIT
0.013602634452352323,28.353125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,0.8905182361089743,19.207011471822277,CURRENT_LIMIT
0.013605696168431883,28.378125,21.568352778203952,0.7145983576404547,29.292143236108977,0.8655182361089757,18.66780265236721,CURRENT_LIMIT
0.013608757883408902,28.403125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,0.8405182361089736,18.128593832912067,CURRENT_LIMIT
0.013611819597285323,28.428125,21.568352778203952,0.7145983576404547,29.292143236108977,0.815518236108975,17.589385013456997,CURRENT_LIMIT
0.013614881310063083,28.453125,21.568352778203952,0.7145983576404547,29.292143236108977,0.7905182361089764,17.050176194001928,CURRENT_LIMIT
0.01361794302174411,28.478125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,0.7655182361089743,16.510967374546784,CURRENT_LIMIT
0.013621004732330333,28.503125,21.568352778203952,0.7145983576404547,29.292143236108977,0.7405182361089757,15.971758555091716,CURRENT_LIMIT
0.01362406644182367,28.528125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,0.7155182361089736,15.432549735636572,CURRENT_LIMIT
